0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144337567297406,0,0,0.176776695296637,0,0,0.102062072615966,0,0,0.111803398874989,0,0,-0.433012701892219,0,0,-0.25,0,0,-0.204124145231932,0,0,0.25,0,0,0.144337567297406,0,0,0.0707106781186548,0,0,-0.111803398874989,0,0,0.136930639376292,0,0,0.0790569415042095,0,0,0.0866025403784439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133333333333333,0,0,0,0,0.210818510677892,0,0,0,0,-0.258198889747161,0,0,0,0,-0.149071198499986,0,0,0,0,-0.163299316185545,0,0,0,0,-0.112687233963802,0,0,0,0,-0.0833333333333333,0,0,0,0,0.102062072615966,0,0,0,0,0.058925565098879,0,0,0,0,0.0645497224367903,0,0,0,0,-0.25,0,0,0,0,-0.144337567297406,0,0,0,0,-0.117851130197758,0,0,0,0,0.144337567297406,0,0,0,0,0.0833333333333334,0,0,0,0,0.0408248290463863,0,0,0,0,-0.0645497224367903,0,0,0,0,0.0790569415042095,0,0,0,0,0.0456435464587638,0,0,0,0,0.05,0,0,0,0,0,0.172516389835589,0,0,0,0,0,0,-0.0942809041582064,0,0,0,0,0,0,0.149071198499986,0,0,0,0,0,0,-0.182574185835055,0,0,0,0,0,0,-0.105409255338946,0,0,0,0,0,0,-0.115470053837925,0,0,0,0,0,0,-0.0796819072889596,0,0,0,0,0,0,0,0.133630620956212,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144337567297406,0,0,-0.176776695296637,0,0,0.102062072615966,0,0,0.111803398874989,0,0,0.433012701892219,0,0,-0.25,0,0,-0.204124145231932,0,0,-0.25,0,0,0.144337567297406,0,0,0.0707106781186548,0,0,-0.111803398874989,0,0,-0.136930639376292,0,0,0.0790569415042095,0,0,0.0866025403784439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133333333333333,0,0,0,0,0.210818510677892,0,0,0,0,0.258198889747161,0,0,0,0,-0.149071198499986,0,0,0,0,-0.163299316185545,0,0,0,0,-0.112687233963802,0,0,0,0,-0.0833333333333333,0,0,0,0,-0.102062072615966,0,0,0,0,0.058925565098879,0,0,0,0,0.0645497224367903,0,0,0,0,0.25,0,0,0,0,-0.144337567297406,0,0,0,0,-0.117851130197758,0,0,0,0,-0.144337567297406,0,0,0,0,0.0833333333333334,0,0,0,0,0.0408248290463863,0,0,0,0,-0.0645497224367903,0,0,0,0,-0.0790569415042095,0,0,0,0,0.0456435464587638,0,0,0,0,0.05,0,0,0,0,0,0.172516389835589,0,0,0,0,0,0,-0.0942809041582064,0,0,0,0,0,0,0.149071198499986,0,0,0,0,0,0,0.182574185835055,0,0,0,0,0,0,-0.105409255338946,0,0,0,0,0,0,-0.115470053837925,0,0,0,0,0,0,-0.0796819072889596,0,0,0,0,0,0,0,0.133630620956212,0,0,0,0,0
0,0,0.117851130197758,0,-0.333333333333333,0.0481125224324688,0,-0.136082763487954,-0.11180339887499,0,0,0.0680413817439772,0,-0.192450089729875,0,-0.0680413817439772,0,0,0,0,0,0.192450089729875,0,0,0.158113883008419,0,0,0,0,0,0,0,0,-0.0962250448649377,0,0,0,0,0,0.272165526975909,0,0,0.1,0,0,-0.052704627669473,0,0,0,0,0,0.149071198499986,0,0,0.122474487139159,0,0,0,0,0,0,0,0,0.117851130197758,0,0,0,0,0,-0.333333333333333,0,0,0.0481125224324688,0,0,0,0,0,-0.136082763487954,0,0,-0.11180339887499,0,0,0,0,0,0,0,0,0.0680413817439772,0,0,0,0,0,-0.192450089729875,0,0,0,-0.122474487139159,0,0,0,0,0.0645497224367903,0,0,0,0,0,0,0,0,0,-0.182574185835055,0,0,0,0,-0.15,0,0,0,0,-0.103509833901353,0,0,0,0,-0.0680413817439772,0,0,0,0,0,0,0,0,0,0.192450089729875,0,0,0,0,0.158113883008419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0962250448649377,0,0,0,0,0,0,0,0,0,0.272165526975909,0,0,0,0,0.1,0,0,0,0,-0.052704627669473,0,0,0,0,0,0,0,0,0,0.149071198499986,0,0,0,0,0.122474487139159,0,0,0,0,0,0.119522860933439,0,0,0,0,0,0,-0.122474487139159,0,0,0,0,0,0,0.0645497224367903,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182574185835055,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,-0.103509833901353,0,0,0,0,0,0,0,0.119522860933439,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144337567297406,0,0,0,0,0,-0.204124145231932,0,0,0.111803398874989,0,0,0,0,0,0.5,0,0,-0.204124145231932,0,0,0,0,0,-0.288675134594813,0,0,0.0707106781186548,0,0,-0.111803398874989,0,0,0,0,0,-0.158113883008419,0,0,0.0866025403784439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133333333333333,0,0,0,0,0.210818510677892,0,0,0,0,0,0,0,0,0,0.298142396999972,0,0,0,0,-0.163299316185545,0,0,0,0,-0.112687233963802,0,0,0,0,-0.0833333333333333,0,0,0,0,0,0,0,0,0,-0.117851130197758,0,0,0,0,0.0645497224367903,0,0,0,0,0,0,0,0,0,0.288675134594813,0,0,0,0,-0.117851130197758,0,0,0,0,0,0,0,0,0,-0.166666666666667,0,0,0,0,0.0408248290463863,0,0,0,0,-0.0645497224367903,0,0,0,0,0,0,0,0,0,-0.0912870929175277,0,0,0,0,0.05,0,0,0,0,0,0.172516389835589,0,0,0,0,0,0,-0.0942809041582064,0,0,0,0,0,0,0.149071198499986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210818510677892,0,0,0,0,0,0,-0.115470053837925,0,0,0,0,0,0,-0.0796819072889596,0,0,0,0,0,0,0,0.133630620956212,0,0,0,0,0
0,0,0.117851130197758,-0.288675134594813,0.166666666666667,0.0481125224324688,-0.117851130197758,0.0680413817439772,-0.11180339887499,0,0,0.0680413817439772,-0.166666666666667,0.0962250448649377,0,-0.0680413817439772,0,0,0.166666666666667,0,0,-0.0962250448649377,0,0,0.158113883008419,0,0,0,0,0,0,0,0,-0.0962250448649377,0,0,0.235702260395516,0,0,-0.136082763487954,0,0,0.1,0,0,-0.052704627669473,0,0,0.129099444873581,0,0,-0.074535599249993,0,0,0.122474487139159,0,0,0,0,0,0,0,0,0.117851130197758,0,0,-0.288675134594813,0,0,0.166666666666667,0,0,0.0481125224324688,0,0,-0.117851130197758,0,0,0.0680413817439772,0,0,-0.11180339887499,0,0,0,0,0,0,0,0,0.0680413817439772,0,0,-0.166666666666667,0,0,0.0962250448649377,0,0,0,-0.122474487139159,0,0,0,0,0.0645497224367903,0,0,0,0,-0.158113883008419,0,0,0,0,0.0912870929175277,0,0,0,0,-0.15,0,0,0,0,-0.103509833901353,0,0,0,0,-0.0680413817439772,0,0,0,0,0.166666666666667,0,0,0,0,-0.0962250448649377,0,0,0,0,0.158113883008419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0962250448649377,0,0,0,0,0.235702260395516,0,0,0,0,-0.136082763487954,0,0,0,0,0.1,0,0,0,0,-0.052704627669473,0,0,0,0,0.129099444873581,0,0,0,0,-0.074535599249993,0,0,0,0,0.122474487139159,0,0,0,0,0,0.119522860933439,0,0,0,0,0,0,-0.122474487139159,0,0,0,0,0,0,0.0645497224367903,0,0,0,0,0,0,-0.158113883008419,0,0,0,0,0,0,0.0912870929175277,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,-0.103509833901353,0,0,0,0,0,0,0,0.119522860933439,0,0,0,0
0,0,0.117851130197758,0.288675134594813,0.166666666666667,0.0481125224324688,0.117851130197758,0.0680413817439772,-0.11180339887499,0,0,0.0680413817439772,0.166666666666667,0.0962250448649377,0,-0.0680413817439772,0,0,-0.166666666666667,0,0,-0.0962250448649377,0,0,0.158113883008419,0,0,0,0,0,0,0,0,-0.0962250448649377,0,0,-0.235702260395516,0,0,-0.136082763487954,0,0,0.1,0,0,-0.052704627669473,0,0,-0.129099444873581,0,0,-0.074535599249993,0,0,0.122474487139159,0,0,0,0,0,0,0,0,0.117851130197758,0,0,0.288675134594813,0,0,0.166666666666667,0,0,0.0481125224324688,0,0,0.117851130197758,0,0,0.0680413817439772,0,0,-0.11180339887499,0,0,0,0,0,0,0,0,0.0680413817439772,0,0,0.166666666666667,0,0,0.0962250448649377,0,0,0,-0.122474487139159,0,0,0,0,0.0645497224367903,0,0,0,0,0.158113883008419,0,0,0,0,0.0912870929175277,0,0,0,0,-0.15,0,0,0,0,-0.103509833901353,0,0,0,0,-0.0680413817439772,0,0,0,0,-0.166666666666667,0,0,0,0,-0.0962250448649377,0,0,0,0,0.158113883008419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0962250448649377,0,0,0,0,-0.235702260395516,0,0,0,0,-0.136082763487954,0,0,0,0,0.1,0,0,0,0,-0.052704627669473,0,0,0,0,-0.129099444873581,0,0,0,0,-0.074535599249993,0,0,0,0,0.122474487139159,0,0,0,0,0,0.119522860933439,0,0,0,0,0,0,-0.122474487139159,0,0,0,0,0,0,0.0645497224367903,0,0,0,0,0,0,0.158113883008419,0,0,0,0,0,0,0.0912870929175277,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,-0.103509833901353,0,0,0,0,0,0,0,0.119522860933439,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223606797749979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14142135623731,0,0,0,0,0,0,0,0,0,0,0,0.173205080756888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.632455532033676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163299316185545,0,0,0,0,-0.112687233963802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387298334620742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244948974278318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.103509833901353,0,0,0,0,0,0,-0.188561808316413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23094010767585,0,0,0,0,0,0,-0.159363814577919,0,0,0,0,0,0,0,0.133630620956212,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816496580927726,0,0,0,0,-0.140859042454753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327326835353989,0,0,0,0,0,0,-0.074535599249993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365148371670111,0,0,0,0,0,0,-0.0629940788348712,0,0,0,0,0,0,0,0.188982236504614,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721687836487032,0,0,0.176776695296637,0,0,0.102062072615966,0,0,-0.167705098312484,0,0,0,0,0,0,0,0,-0.204124145231932,0,0,-0.5,0,0,-0.288675134594813,0,0,0.0707106781186548,0,0,0.0559016994374947,0,0,0.136930639376292,0,0,0.0790569415042095,0,0,-0.129903810567666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133333333333333,0,0,0,0,-0.105409255338946,0,0,0,0,-0.258198889747161,0,0,0,0,-0.149071198499986,0,0,0,0,0.244948974278318,0,0,0,0,-0.112687233963802,0,0,0,0,0.0416666666666667,0,0,0,0,0.102062072615966,0,0,0,0,0.058925565098879,0,0,0,0,-0.0968245836551854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117851130197758,0,0,0,0,-0.288675134594813,0,0,0,0,-0.166666666666667,0,0,0,0,0.0408248290463863,0,0,0,0,0.0322748612183951,0,0,0,0,0.0790569415042095,0,0,0,0,0.0456435464587638,0,0,0,0,-0.075,0,0,0,0,0,0.172516389835589,0,0,0,0,0,0,-0.0942809041582064,0,0,0,0,0,0,-0.074535599249993,0,0,0,0,0,0,-0.182574185835055,0,0,0,0,0,0,-0.105409255338946,0,0,0,0,0,0,0.173205080756888,0,0,0,0,0,0,-0.0796819072889596,0,0,0,0,0,0,0,0.133630620956212,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721687836487032,0,0,-0.176776695296637,0,0,0.102062072615966,0,0,-0.167705098312484,0,0,0,0,0,0,0,0,-0.204124145231932,0,0,0.5,0,0,-0.288675134594813,0,0,0.0707106781186548,0,0,0.0559016994374947,0,0,-0.136930639376292,0,0,0.0790569415042095,0,0,-0.129903810567666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133333333333333,0,0,0,0,-0.105409255338946,0,0,0,0,0.258198889747161,0,0,0,0,-0.149071198499986,0,0,0,0,0.244948974278318,0,0,0,0,-0.112687233963802,0,0,0,0,0.0416666666666667,0,0,0,0,-0.102062072615966,0,0,0,0,0.058925565098879,0,0,0,0,-0.0968245836551854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117851130197758,0,0,0,0,0.288675134594813,0,0,0,0,-0.166666666666667,0,0,0,0,0.0408248290463863,0,0,0,0,0.0322748612183951,0,0,0,0,-0.0790569415042095,0,0,0,0,0.0456435464587638,0,0,0,0,-0.075,0,0,0,0,0,0.172516389835589,0,0,0,0,0,0,-0.0942809041582064,0,0,0,0,0,0,-0.074535599249993,0,0,0,0,0,0,0.182574185835055,0,0,0,0,0,0,-0.105409255338946,0,0,0,0,0,0,0.173205080756888,0,0,0,0,0,0,-0.0796819072889596,0,0,0,0,0,0,0,0.133630620956212,0,0,0,0,0
0,-0.288675134594813,0.117851130197758,0,0.166666666666667,-0.0962250448649377,0,-0.136082763487954,0.074535599249993,0,-0.166666666666667,0.0680413817439772,0,0.0962250448649377,0,0.136082763487954,0,0,0,0,0,0.192450089729875,0,0,-0.105409255338946,0,0,0,0,0,0.235702260395516,0,0,-0.0962250448649377,0,0,0,0,0,-0.136082763487954,0,0,0.1,0,0,0.105409255338946,0,0,0,0,0,0.149071198499986,0,0,-0.0816496580927726,0,0,0,0,0,-0.288675134594813,0,0,0.117851130197758,0,0,0,0,0,0.166666666666667,0,0,-0.0962250448649377,0,0,0,0,0,-0.136082763487954,0,0,0.074535599249993,0,0,0,0,0,-0.166666666666667,0,0,0.0680413817439772,0,0,0,0,0,0.0962250448649377,0,0,0,-0.122474487139159,0,0,0,0,-0.129099444873581,0,0,0,0,0,0,0,0,0,-0.182574185835055,0,0,0,0,0.1,0,0,0,0,-0.103509833901353,0,0,0,0,0.136082763487954,0,0,0,0,0,0,0,0,0,0.192450089729875,0,0,0,0,-0.105409255338946,0,0,0,0,0,0,0,0,0,0.235702260395516,0,0,0,0,-0.0962250448649377,0,0,0,0,0,0,0,0,0,-0.136082763487954,0,0,0,0,0.1,0,0,0,0,0.105409255338946,0,0,0,0,0,0,0,0,0,0.149071198499986,0,0,0,0,-0.0816496580927726,0,0,0,0,0,0.119522860933439,0,0,0,0,0,0,-0.122474487139159,0,0,0,0,0,0,-0.129099444873581,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182574185835055,0,0,0,0,0,0,0.1,0,0,0,0,0,0,-0.103509833901353,0,0,0,0,0,0,0,0.119522860933439,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721687836487032,0,0,0,0,0,-0.204124145231932,0,0,-0.167705098312484,0,0,0,0,0,0,0,0,-0.204124145231932,0,0,0,0,0,0.577350269189626,0,0,0.0707106781186548,0,0,0.0559016994374947,0,0,0,0,0,-0.158113883008419,0,0,-0.129903810567666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133333333333333,0,0,0,0,-0.105409255338946,0,0,0,0,0,0,0,0,0,0.298142396999972,0,0,0,0,0.244948974278318,0,0,0,0,-0.112687233963802,0,0,0,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,-0.117851130197758,0,0,0,0,-0.0968245836551854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117851130197758,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0.0408248290463863,0,0,0,0,0.0322748612183951,0,0,0,0,0,0,0,0,0,-0.0912870929175277,0,0,0,0,-0.075,0,0,0,0,0,0.172516389835589,0,0,0,0,0,0,-0.0942809041582064,0,0,0,0,0,0,-0.074535599249993,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210818510677892,0,0,0,0,0,0,0.173205080756888,0,0,0,0,0,0,-0.0796819072889596,0,0,0,0,0,0,0,0.133630620956212,0,0,0,0,0
-0.25,0.144337567297406,0.117851130197758,0.144337567297407,-0.0833333333333334,-0.0962250448649377,-0.117851130197758,0.0680413817439772,0.074535599249993,-0.144337567297407,0.0833333333333334,0.0680413817439772,0.0833333333333334,-0.0481125224324688,0,0.136082763487954,0,0,0.166666666666667,0,0,-0.0962250448649377,0,0,-0.105409255338946,0,0,0.204124145231932,0,0,-0.117851130197758,0,0,-0.0962250448649377,0,0,-0.117851130197758,0,0,0.0680413817439772,0,0,0.1,0,0,0.105409255338946,0,0,0.129099444873581,0,0,-0.074535599249993,0,0,-0.0816496580927726,0,0,-0.25,0,0,0.144337567297406,0,0,0.117851130197758,0,0,0.144337567297407,0,0,-0.0833333333333334,0,0,-0.0962250448649377,0,0,-0.117851130197758,0,0,0.0680413817439772,0,0,0.074535599249993,0,0,-0.144337567297407,0,0,0.0833333333333334,0,0,0.0680413817439772,0,0,0.0833333333333334,0,0,-0.0481125224324688,0,0,0,-0.122474487139159,0,0,0,0,-0.129099444873581,0,0,0,0,-0.158113883008419,0,0,0,0,0.0912870929175277,0,0,0,0,0.1,0,0,0,0,-0.103509833901353,0,0,0,0,0.136082763487954,0,0,0,0,0.166666666666667,0,0,0,0,-0.0962250448649377,0,0,0,0,-0.105409255338946,0,0,0,0,0.204124145231932,0,0,0,0,-0.117851130197758,0,0,0,0,-0.0962250448649377,0,0,0,0,-0.117851130197758,0,0,0,0,0.0680413817439772,0,0,0,0,0.1,0,0,0,0,0.105409255338946,0,0,0,0,0.129099444873581,0,0,0,0,-0.074535599249993,0,0,0,0,-0.0816496580927726,0,0,0,0,0,0.119522860933439,0,0,0,0,0,0,-0.122474487139159,0,0,0,0,0,0,-0.129099444873581,0,0,0,0,0,0,-0.158113883008419,0,0,0,0,0,0,0.0912870929175277,0,0,0,0,0,0,0.1,0,0,0,0,0,0,-0.103509833901353,0,0,0,0,0,0,0,0.119522860933439,0,0,0,0
0.25,0.144337567297406,0.117851130197758,-0.144337567297407,-0.0833333333333334,-0.0962250448649377,0.117851130197758,0.0680413817439772,0.074535599249993,0.144337567297407,0.0833333333333334,0.0680413817439772,-0.0833333333333334,-0.0481125224324688,0,0.136082763487954,0,0,-0.166666666666667,0,0,-0.0962250448649377,0,0,-0.105409255338946,0,0,-0.204124145231932,0,0,-0.117851130197758,0,0,-0.0962250448649377,0,0,0.117851130197758,0,0,0.0680413817439772,0,0,0.1,0,0,0.105409255338946,0,0,-0.129099444873581,0,0,-0.074535599249993,0,0,-0.0816496580927726,0,0,0.25,0,0,0.144337567297406,0,0,0.117851130197758,0,0,-0.144337567297407,0,0,-0.0833333333333334,0,0,-0.0962250448649377,0,0,0.117851130197758,0,0,0.0680413817439772,0,0,0.074535599249993,0,0,0.144337567297407,0,0,0.0833333333333334,0,0,0.0680413817439772,0,0,-0.0833333333333334,0,0,-0.0481125224324688,0,0,0,-0.122474487139159,0,0,0,0,-0.129099444873581,0,0,0,0,0.158113883008419,0,0,0,0,0.0912870929175277,0,0,0,0,0.1,0,0,0,0,-0.103509833901353,0,0,0,0,0.136082763487954,0,0,0,0,-0.166666666666667,0,0,0,0,-0.0962250448649377,0,0,0,0,-0.105409255338946,0,0,0,0,-0.204124145231932,0,0,0,0,-0.117851130197758,0,0,0,0,-0.0962250448649377,0,0,0,0,0.117851130197758,0,0,0,0,0.0680413817439772,0,0,0,0,0.1,0,0,0,0,0.105409255338946,0,0,0,0,-0.129099444873581,0,0,0,0,-0.074535599249993,0,0,0,0,-0.0816496580927726,0,0,0,0,0,0.119522860933439,0,0,0,0,0,0,-0.122474487139159,0,0,0,0,0,0,-0.129099444873581,0,0,0,0,0,0,0.158113883008419,0,0,0,0,0,0,0.0912870929175277,0,0,0,0,0,0,0.1,0,0,0,0,0,0,-0.103509833901353,0,0,0,0,0,0,0,0.119522860933439,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21650635094611,0,0,0,0,0,0,0,0,-0.0559016994374947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14142135623731,0,0,0.167705098312484,0,0,0,0,0,0,0,0,-0.0433012701892219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.612372435695794,0,0,0,0,0,0,0,0,0.158113883008419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133333333333333,0,0,0,0,-0.158113883008419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408248290463863,0,0,0,0,-0.112687233963802,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0968245836551854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244948974278318,0,0,0,0,0.290473750965556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075,0,0,0,0,0,0.103509833901353,0,0,0,0,0,0,-0.188561808316413,0,0,0,0,0,0,-0.223606797749979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577350269189626,0,0,0,0,0,0,-0.159363814577919,0,0,0,0,0,0,0,0.133630620956212,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21650635094611,0,0,0,0,0,0,0,0,-0.167705098312484,0,0,0,0,0,0,0,0,0.612372435695794,0,0,0,0,0,0,0,0,0.0707106781186548,0,0,-0.167705098312484,0,0,0,0,0,0,0,0,-0.129903810567666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133333333333333,0,0,0,0,0.316227766016838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244948974278318,0,0,0,0,-0.112687233963802,0,0,0,0,-0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0968245836551854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353553390593274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408248290463863,0,0,0,0,-0.0968245836551854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075,0,0,0,0,0,0.172516389835589,0,0,0,0,0,0,-0.0942809041582064,0,0,0,0,0,0,0.223606797749979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173205080756888,0,0,0,0,0,0,-0.0796819072889596,0,0,0,0,0,0,0,0.133630620956212,0,0,0,0,0
0.25,0.144337567297406,-0.117851130197758,0.144337567297407,0.0833333333333334,0.0962250448649377,-0.117851130197758,-0.0680413817439772,0.074535599249993,0.144337567297407,0.0833333333333334,-0.0680413817439772,0.0833333333333334,0.0481125224324688,0,-0.136082763487954,0,0,0.166666666666667,0,0,0.0962250448649377,0,0,-0.105409255338946,0,0,-0.204124145231932,0,0,-0.117851130197758,0,0,0.0962250448649377,0,0,-0.117851130197758,0,0,-0.0680413817439772,0,0,0.1,0,0,-0.105409255338946,0,0,0.129099444873581,0,0,0.074535599249993,0,0,-0.0816496580927726,0,0,0.25,0,0,0.144337567297406,0,0,-0.117851130197758,0,0,0.144337567297407,0,0,0.0833333333333334,0,0,0.0962250448649377,0,0,-0.117851130197758,0,0,-0.0680413817439772,0,0,0.074535599249993,0,0,0.144337567297407,0,0,0.0833333333333334,0,0,-0.0680413817439772,0,0,0.0833333333333334,0,0,0.0481125224324688,0,0,0,-0.122474487139159,0,0,0,0,0.129099444873581,0,0,0,0,-0.158113883008419,0,0,0,0,-0.0912870929175277,0,0,0,0,0.1,0,0,0,0,-0.103509833901353,0,0,0,0,-0.136082763487954,0,0,0,0,0.166666666666667,0,0,0,0,0.0962250448649377,0,0,0,0,-0.105409255338946,0,0,0,0,-0.204124145231932,0,0,0,0,-0.117851130197758,0,0,0,0,0.0962250448649377,0,0,0,0,-0.117851130197758,0,0,0,0,-0.0680413817439772,0,0,0,0,0.1,0,0,0,0,-0.105409255338946,0,0,0,0,0.129099444873581,0,0,0,0,0.074535599249993,0,0,0,0,-0.0816496580927726,0,0,0,0,0,0.119522860933439,0,0,0,0,0,0,-0.122474487139159,0,0,0,0,0,0,0.129099444873581,0,0,0,0,0,0,-0.158113883008419,0,0,0,0,0,0,-0.0912870929175277,0,0,0,0,0,0,0.1,0,0,0,0,0,0,-0.103509833901353,0,0,0,0,0,0,0,0.119522860933439,0,0,0,0
